WINDOWS.UI.XAML.MAPS.DLL,C:\Windows\System32\WINDOWS.UI.XAML.MAPS.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WINDOWS.UI.XAML.MAPS.DLL,106
WINDOWS.UI.XAML.PHONE.DLL,C:\Windows\System32\WINDOWS.UI.XAML.PHONE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WINDOWS.UI.XAML.PHONE.DLL,105
WINDOWS.UI.XAML.RESOURCES.DLL,C:\WINDOWS\SYSTEM32\WINDOWS.UI.XAML.RESOURCES.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WINDOWS.UI.XAML.RESOURCES.DLL,47
WINDOWS.WEB.DLL,C:\Windows\System32\WINDOWS.WEB.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WINDOWS.WEB.DLL,99
WINDOWSCODECS.DLL,C:\Windows\System32\WINDOWSCODECS.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WINDOWSCODECS.DLL,101
WINDOWSCODECSEXT.DLL,C:\Windows\System32\WINDOWSCODECSEXT.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WINDOWSCODECSEXT.DLL,112
WINMM.DLL,C:\Windows\System32\winmm.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WINMM.DLL,65
WINMMBASE.DLL,C:\Windows\System32\WINMMBASE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WINMMBASE.DLL,66
WINSPOOL.DRV,C:\Windows\System32\winspool.drv,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WINSPOOL.DRV,89
WINTRUST.DLL,C:\Windows\System32\wintrust.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WINTRUST.DLL,24
WINTYPES.DLL,C:\Windows\System32\WinTypes.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WINTYPES.DLL,50
XMLLITE.DLL,C:\Windows\System32\xmllite.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\XMLLITE.DLL,103
~FONTCACHE-FONTFACE.DAT,C:\Windows\SERVICEPROFILES\LOCALSERVICE\AppData\Local\FONTCACHE\~FONTCACHE-FONTFACE.DAT,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SERVICEPROFILES\LOCALSERVICE\APPDATA\LOCAL\FONTCACHE\~FONTCACHE-FONTFACE.DAT,77
~FONTCACHE-S-1-5-21-2261305653-3396329666-1248054534-1001.DAT,C:\Windows\SERVICEPROFILES\LOCALSERVICE\AppData\Local\FONTCACHE\~FONTCACHE-S-1-5-21-2261305653-3396329666-1248054534-1001.DAT,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SERVICEPROFILES\LOCALSERVICE\APPDATA\LOCAL\FONTCACHE\~FONTCACHE-S-1-5-21-2261305653-3396329666-1248054534-1001.DAT,78
~FONTCACHE-SYSTEM.DAT,C:\Windows\SERVICEPROFILES\LOCALSERVICE\AppData\Local\FONTCACHE\~FONTCACHE-SYSTEM.DAT,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SERVICEPROFILES\LOCALSERVICE\APPDATA\LOCAL\FONTCACHE\~FONTCACHE-SYSTEM.DAT,76
