NETUTILS.DLL,C:\Windows\System32\netutils.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\NETUTILS.DLL,127
NLAAPI.DLL,C:\Windows\System32\nlaapi.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\NLAAPI.DLL,80
NODE.DLL,C:\Users\STRATARXIS\AppData\Local\atom\APP-1.23.2\node.dll,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCAL\ATOM\APP-1.23.2\NODE.DLL,9
NSI.DLL,C:\Windows\System32\nsi.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\NSI.DLL,74
NTASN1.DLL,C:\Windows\System32\ntasn1.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\NTASN1.DLL,54
NTDLL.DLL,C:\Windows\System32\ntdll.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\NTDLL.DLL,0
OLE32.DLL,C:\Windows\System32\ole32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\OLE32.DLL,33
OLEACC.DLL,C:\Windows\System32\oleacc.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\OLEACC.DLL,53
OLEACCRC.DLL,C:\Windows\System32\oleaccrc.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\OLEACCRC.DLL,59
OLEAUT32.DLL,C:\Windows\System32\oleaut32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\OLEAUT32.DLL,36
ONIG_SCANNER.NODE,C:\Users\STRATARXIS\AppData\Local\atom\APP-1.23.2\RESOURCES\APP.ASAR.UNPACKED\NODE_MODULES\ONIGURUMA\build\Release\ONIG_SCANNER.NODE,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCAL\ATOM\APP-1.23.2\RESOURCES\APP.ASAR.UNPACKED\NODE_MODULES\ONIGURUMA\BUILD\RELEASE\ONIG_SCANNER.NODE,140
PACKAGE-CARD.JSON,C:\Users\STRATARXIS\.ATOM\COMPILE-CACHE\less\40E22529C8729B65E1D700A7AE3F73D57ED1288F\content\673B0D2AF2CCF2EFD6F380A14DE361979B19DB69\PACKAGE-CARD.JSON,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\.ATOM\COMPILE-CACHE\LESS\40E22529C8729B65E1D700A7AE3F73D57ED1288F\CONTENT\673B0D2AF2CCF2EFD6F380A14DE361979B19DB69\PACKAGE-CARD.JSON,125
PALA.TTF,C:\Windows\Fonts\pala.ttf,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\FONTS\PALA.TTF,152
PALAB.TTF,C:\Windows\Fonts\palab.ttf,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\FONTS\PALAB.TTF,153
PALABI.TTF,C:\Windows\Fonts\palabi.ttf,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\FONTS\PALABI.TTF,154
PALAI.TTF,C:\Windows\Fonts\palai.ttf,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\FONTS\PALAI.TTF,155
PANE-VIEW.JSON,C:\Users\STRATARXIS\.ATOM\COMPILE-CACHE\less\40E22529C8729B65E1D700A7AE3F73D57ED1288F\content\74A3946E628AB9F9C082CE4958F7C4816BE256E1\PANE-VIEW.JSON,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\.ATOM\COMPILE-CACHE\LESS\40E22529C8729B65E1D700A7AE3F73D57ED1288F\CONTENT\74A3946E628AB9F9C082CE4958F7C4816BE256E1\PANE-VIEW.JSON,110
