SORTDEFAULT.NLS,C:\Windows\GLOBALIZATION\Sorting\SORTDEFAULT.NLS,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\GLOBALIZATION\SORTING\SORTDEFAULT.NLS,42
SPPC.DLL,C:\Windows\System32\sppc.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SPPC.DLL,35
SPPCEXT.DLL,C:\Windows\System32\sppcext.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SPPCEXT.DLL,32
SSPICLI.DLL,C:\Windows\System32\sspicli.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\SSPICLI.DLL,140
STORAGEUSAGE.DLL,C:\WINDOWS\SYSTEM32\STORAGEUSAGE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\STORAGEUSAGE.DLL,69
TASKHOSTW.EXE,C:\WINDOWS\SYSTEM32\TASKHOSTW.EXE,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\TASKHOSTW.EXE,1
TASKHOSTW.EXE.MUI,C:\WINDOWS\SYSTEM32\EN-US\TASKHOSTW.EXE.MUI,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\EN-US\TASKHOSTW.EXE.MUI,18
TASKSCHD.DLL,C:\Windows\System32\taskschd.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\TASKSCHD.DLL,139
TASKSCHDPS.DLL,C:\Windows\System32\TASKSCHDPS.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\TASKSCHDPS.DLL,47
TDH.DLL,C:\Windows\System32\tdh.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\TDH.DLL,97
TWINAPI.APPCORE.DLL,C:\Windows\System32\TWINAPI.APPCORE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\TWINAPI.APPCORE.DLL,135
UCRTBASE.DLL,C:\Windows\System32\ucrtbase.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\UCRTBASE.DLL,8
UPDATEPOLICY.DLL,C:\Windows\System32\UPDATEPOLICY.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\UPDATEPOLICY.DLL,111
USBCEIP.DLL,C:\Windows\System32\usbceip.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\USBCEIP.DLL,45
USER32.DLL,C:\Windows\System32\user32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\USER32.DLL,14
USERENV.DLL,C:\Windows\System32\userenv.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\USERENV.DLL,109
USOAPI.DLL,C:\Windows\System32\usoapi.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\USOAPI.DLL,133
UTCUTIL.DLL,C:\WINDOWS\SYSTEM32\UTCUTIL.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\UTCUTIL.DLL,108
UXTHEME.DLL,C:\Windows\System32\uxtheme.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\UXTHEME.DLL,22
VERSION.DLL,C:\Windows\System32\version.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\VERSION.DLL,102
WBEMCOMN.DLL,C:\Windows\System32\wbemcomn.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WBEMCOMN.DLL,86
WBEMPROX.DLL,C:\Windows\System32\wbem\wbemprox.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WBEM\WBEMPROX.DLL,84
WBEMSVC.DLL,C:\Windows\System32\wbem\wbemsvc.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WBEM\WBEMSVC.DLL,87
WDSCORE.DLL,C:\Windows\System32\wdscore.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WDSCORE.DLL,95
WEVTAPI.DLL,C:\Windows\System32\wevtapi.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WEVTAPI.DLL,29
