MPAVDLTA.VDM,C:\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{986FC1D4-15FB-4029-9A14-769DE76D8FCA}\MPAVDLTA.VDM,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{986FC1D4-15FB-4029-9A14-769DE76D8FCA}\MPAVDLTA.VDM,52
MPAVDLTA.VDM,C:\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{8DD78F4D-6374-4049-8868-A776A5BD022A}\MPAVDLTA.VDM,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{8DD78F4D-6374-4049-8868-A776A5BD022A}\MPAVDLTA.VDM,75
MPAVDLTA.VDM,C:\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{63C81664-C036-4E92-823B-5FBCA6CFAEA1}\MPAVDLTA.VDM,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{63C81664-C036-4E92-823B-5FBCA6CFAEA1}\MPAVDLTA.VDM,82
MPAVDLTA.VDM,C:\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{A046AC34-5F34-4CCC-9FD2-08A47F5EA37D}\MPAVDLTA.VDM,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{A046AC34-5F34-4CCC-9FD2-08A47F5EA37D}\MPAVDLTA.VDM,59
MPCLIENT.DLL,C:\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\Platform\4.12.17007.17123-0\MpClient.dll,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\PLATFORM\4.12.17007.17123-0\MPCLIENT.DLL,22
MPENGINE.DLL,C:\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{A046AC34-5F34-4CCC-9FD2-08A47F5EA37D}\MPENGINE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{A046AC34-5F34-4CCC-9FD2-08A47F5EA37D}\MPENGINE.DLL,57
MPENGINE.DLL,C:\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{D6810A40-A370-4F43-9A5E-64AF4D9B668C}\MPENGINE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{D6810A40-A370-4F43-9A5E-64AF4D9B668C}\MPENGINE.DLL,45
MPENGINE.DLL,C:\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{63C81664-C036-4E92-823B-5FBCA6CFAEA1}\MPENGINE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{63C81664-C036-4E92-823B-5FBCA6CFAEA1}\MPENGINE.DLL,80
MPENGINE.DLL,C:\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{8DD78F4D-6374-4049-8868-A776A5BD022A}\MPENGINE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{8DD78F4D-6374-4049-8868-A776A5BD022A}\MPENGINE.DLL,73
MPENGINE.DLL,C:\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{51B522FE-8892-4208-A1F9-642A91BE256A}\MPENGINE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{51B522FE-8892-4208-A1F9-642A91BE256A}\MPENGINE.DLL,61
MPENGINE.DLL,C:\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{986FC1D4-15FB-4029-9A14-769DE76D8FCA}\MPENGINE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{986FC1D4-15FB-4029-9A14-769DE76D8FCA}\MPENGINE.DLL,50
MPENGINE.DLL,C:\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{09AC7E8B-BEA2-4B54-A09E-9D444714BB91}\MPENGINE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{09AC7E8B-BEA2-4B54-A09E-9D444714BB91}\MPENGINE.DLL,32
MPENGINE.DLL,C:\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{09D6CDE0-4B6E-47EA-9734-E9F883AF3419}\MPENGINE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{09D6CDE0-4B6E-47EA-9734-E9F883AF3419}\MPENGINE.DLL,66
MPSIGSTUB.EXE,C:\WINDOWS\SYSTEM32\MPSIGSTUB.EXE,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MPSIGSTUB.EXE,1
MPSIGSTUB.LOG,C:\Windows\Temp\MPSIGSTUB.LOG,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\TEMP\MPSIGSTUB.LOG,21
MPSIGSTUB.PID,C:\WINDOWS\TEMP\0885783E-AA5B-426C-8739-8C1B77D2B000-SIGS\MPSIGSTUB.PID,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\TEMP\0885783E-AA5B-426C-8739-8C1B77D2B000-SIGS\MPSIGSTUB.PID,40
